epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1613073168755,2021-02-11T19:54:20.674Z,0.003,0.8023653030395508,-0.3289709687232971,0.3977277874946594
1613073168796,2021-02-11T19:54:20.688Z,0.044000000000000004,0.8121309280395508,-0.3306799530982971,0.4009016156196594
1613073168846,2021-02-11T19:54:20.734Z,0.094,0.8092012405395508,-0.3316565155982971,0.4009016156196594
1613073168887,2021-02-11T19:54:20.763Z,0.135,0.8106660842895508,-0.3255529999732971,0.3996809124946594
1613073168937,2021-02-11T19:54:20.778Z,0.185,0.8079805374145508,-0.3299475312232971,0.4011457562446594
1613073168977,2021-02-11T19:54:20.781Z,0.225,0.8104219436645508,-0.3299475312232971,0.4021223187446594
1613073169016,2021-02-11T19:54:20.795Z,0.264,0.8092012405395508,-0.3289709687232971,0.3987043499946594
1613073169057,2021-02-11T19:54:20.809Z,0.305,0.8096895217895508,-0.3301916718482971,0.4009016156196594
1613073169097,2021-02-11T19:54:20.823Z,0.345,0.8109102249145508,-0.3316565155982971,0.4009016156196594
1613073169138,2021-02-11T19:54:20.838Z,0.386,0.8109102249145508,-0.3299475312232971,0.4009016156196594
1613073169177,2021-02-11T19:54:20.841Z,0.425,0.8087129592895508,-0.3311682343482971,0.3999250531196594
1613073169218,2021-02-11T19:54:20.855Z,0.466,0.8111543655395508,-0.3282385468482971,0.4026105999946594
1613073169258,2021-02-11T19:54:20.869Z,0.506,0.8079805374145508,-0.3301916718482971,0.4021223187446594
1613073169297,2021-02-11T19:54:20.884Z,0.545,0.8118867874145508,-0.3306799530982971,0.3982160687446594
1613073169338,2021-02-11T19:54:20.898Z,0.586,0.8135957717895508,-0.3265295624732971,0.4023664593696594
1613073169378,2021-02-11T19:54:20.900Z,0.626,0.8087129592895508,-0.3397131562232971,0.3940656781196594
1613073169419,2021-02-11T19:54:20.915Z,0.667,0.8179903030395508,-0.3277502655982971,0.4052961468696594
1613073169459,2021-02-11T19:54:20.931Z,0.7070000000000001,0.8121309280395508,-0.3297033905982971,0.4052961468696594
1613073169498,2021-02-11T19:54:20.944Z,0.746,0.8023653030395508,-0.3323889374732971,0.4070051312446594
1613073169539,2021-02-11T19:54:20.958Z,0.787,0.8001680374145508,-0.3360510468482971,0.4048078656196594
1613073169579,2021-02-11T19:54:20.961Z,0.8270000000000001,0.8045625686645508,-0.3272619843482971,0.4067609906196594
1613073169620,2021-02-11T19:54:20.975Z,0.868,0.8104219436645508,-0.3284826874732971,0.4062727093696594
1613073169659,2021-02-11T19:54:20.990Z,0.907,0.8118867874145508,-0.3294592499732971,0.4052961468696594
1613073169699,2021-02-11T19:54:21.004Z,0.9470000000000001,0.8116426467895508,-0.3270178437232971,0.4070051312446594
1613073169740,2021-02-11T19:54:21.021Z,0.988,0.8096895217895508,-0.3289709687232971,0.4050520062446594
1613073169779,2021-02-11T19:54:21.034Z,1.0270000000000001,0.8074922561645508,-0.3275061249732971,0.4067609906196594
1613073169820,2021-02-11T19:54:21.036Z,1.068,0.8040742874145508,-0.3338537812232971,0.4062727093696594
1613073169860,2021-02-11T19:54:21.050Z,1.1079999999999999,0.8089570999145508,-0.3299475312232971,0.4070051312446594
1613073169901,2021-02-11T19:54:21.064Z,1.149,0.8084688186645508,-0.3345862030982971,0.4033430218696594
1613073169941,2021-02-11T19:54:21.079Z,1.189,0.8087129592895508,-0.3348303437232971,0.4001691937446594
1613073169980,2021-02-11T19:54:21.093Z,1.228,0.8143281936645508,-0.3309240937232971,0.4030988812446594
1613073170021,2021-02-11T19:54:21.096Z,1.2690000000000001,0.8104219436645508,-0.3382483124732971,0.3977277874946594
1613073170061,2021-02-11T19:54:21.125Z,1.3090000000000002,0.8128633499145508,-0.3394690155982971,0.3972395062446594
1613073170102,2021-02-11T19:54:21.139Z,1.35,0.8140840530395508,-0.3297033905982971,0.4013898968696594
