epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1614818554303,2021-03-04T00:44:06.679Z,0.01,0.4660530984401703,-0.6119697093963623,0.65771484375
1614818554343,2021-03-04T00:44:06.693Z,0.05,0.4843636453151703,-0.6192939281463623,0.63037109375
1614818554381,2021-03-04T00:44:06.695Z,0.08800000000000001,0.4960823953151703,-0.6229560375213623,0.62890625
1614818554420,2021-03-04T00:44:06.710Z,0.127,0.5029183030128479,-0.6310126781463623,0.609619140625
1614818554460,2021-03-04T00:44:06.724Z,0.16699999999999998,0.5336800217628479,-0.6315009593963623,0.589111328125
1614818554499,2021-03-04T00:44:06.738Z,0.20600000000000002,0.5234261155128479,-0.6400458812713623,0.595458984375
1614818554539,2021-03-04T00:44:06.740Z,0.24600000000000002,0.5231819748878479,-0.6402900218963623,0.582275390625
1614818554578,2021-03-04T00:44:06.755Z,0.285,0.5099983811378479,-0.6483466625213623,0.582763671875
1614818554618,2021-03-04T00:44:06.770Z,0.325,0.5287972092628479,-0.6476142406463623,0.57275390625
1614818554658,2021-03-04T00:44:06.784Z,0.365,0.5307503342628479,-0.6502997875213623,0.56787109375
1614818554697,2021-03-04T00:44:06.798Z,0.40399999999999997,0.5410042405128479,-0.6517646312713623,0.557861328125
1614818554737,2021-03-04T00:44:06.800Z,0.444,0.5466194748878479,-0.6527411937713623,0.548095703125
1614818554776,2021-03-04T00:44:06.815Z,0.483,0.5490608811378479,-0.6561591625213623,0.54296875
1614818554814,2021-03-04T00:44:06.830Z,0.521,0.5605354905128479,-0.6598212718963623,0.529052734375
1614818554854,2021-03-04T00:44:06.859Z,0.561,0.5517464280128479,-0.6615302562713623,0.533203125
1614818554893,2021-03-04T00:44:06.873Z,0.6,0.5598030686378479,-0.6669013500213623,0.524169921875
1614818554933,2021-03-04T00:44:06.888Z,0.64,0.5659065842628479,-0.6715400218963623,0.524658203125
1614818554973,2021-03-04T00:44:06.890Z,0.68,0.5375862717628479,-0.7489326000213623,0.506591796875
1614818555012,2021-03-04T00:44:06.905Z,0.7190000000000001,0.4616585671901703,-0.7196357250213623,0.568115234375
1614818555052,2021-03-04T00:44:06.919Z,0.759,0.4521370828151703,-0.6564033031463623,0.593017578125
1614818555091,2021-03-04T00:44:06.949Z,0.7979999999999999,0.5041390061378479,-0.6009833812713623,0.545654296875
1614818555131,2021-03-04T00:44:06.963Z,0.838,0.5890999436378479,-0.5895087718963623,0.41455078125
1614818555170,2021-03-04T00:44:06.965Z,0.877,0.5890999436378479,-0.6920478343963623,0.4833984375
1614818555208,2021-03-04T00:44:06.980Z,0.915,0.5200081467628479,-0.8133857250213623,0.422119140625
1614818555248,2021-03-04T00:44:06.995Z,0.955,0.5654183030128479,-0.6876533031463623,0.458984375
1614818555287,2021-03-04T00:44:07.009Z,0.9940000000000001,0.5705452561378479,-0.7171943187713623,0.460693359375
1614818555327,2021-03-04T00:44:07.023Z,1.034,0.5598030686378479,-0.6976630687713623,0.4921875
1614818555367,2021-03-04T00:44:07.025Z,1.074,0.5651741623878479,-0.6515204906463623,0.52490234375
1614818555406,2021-03-04T00:44:07.070Z,1.113,0.5922737717628479,-0.6505439281463623,0.51953125
1614818555446,2021-03-04T00:44:07.085Z,1.153,0.5651741623878479,-0.6368720531463623,0.531494140625
1614818555485,2021-03-04T00:44:07.099Z,1.192,0.5917854905128479,-0.6363837718963623,0.527099609375
1614818555525,2021-03-04T00:44:07.113Z,1.232,0.5837288498878479,-0.6393134593963623,0.534423828125
1614818555564,2021-03-04T00:44:07.143Z,1.271,0.5886116623878479,-0.6256415843963623,0.5400390625
1614818555604,2021-03-04T00:44:07.145Z,1.311,0.6013069748878479,-0.6185615062713623,0.541748046875
1614818555642,2021-03-04T00:44:07.175Z,1.349,0.6098518967628479,-0.6083076000213623,0.546142578125
1614818555681,2021-03-04T00:44:07.189Z,1.3880000000000001,0.6025276780128479,-0.6102607250213623,0.5546875
1614818555721,2021-03-04T00:44:07.204Z,1.4280000000000002,0.6100960373878479,-0.6112372875213623,0.545654296875
1614818555761,2021-03-04T00:44:07.218Z,1.4680000000000002,0.5995979905128479,-0.6080634593963623,0.547607421875
1614818555800,2021-03-04T00:44:07.220Z,1.507,0.5983772873878479,-0.6083076000213623,0.5498046875
1614818555840,2021-03-04T00:44:07.235Z,1.547,0.6091194748878479,-0.6090400218963623,0.545166015625
1614818555879,2021-03-04T00:44:07.250Z,1.5859999999999999,0.5959358811378479,-0.6139228343963623,0.541259765625
1614818555919,2021-03-04T00:44:07.264Z,1.626,0.6081429123878479,-0.6178290843963623,0.533203125
1614818555958,2021-03-04T00:44:07.278Z,1.665,0.6281624436378479,-0.6251533031463623,0.513671875
1614818555998,2021-03-04T00:44:07.280Z,1.705,0.6015511155128479,-0.6234443187713623,0.521484375
1614818556036,2021-03-04T00:44:07.296Z,1.743,0.5959358811378479,-0.6363837718963623,0.516357421875
1614818556076,2021-03-04T00:44:07.310Z,1.7830000000000001,0.6027718186378479,-0.6368720531463623,0.52783203125
1614818556117,2021-03-04T00:44:07.324Z,1.824,0.5893440842628479,-0.6571357250213623,0.51416015625
1614818556155,2021-03-04T00:44:07.339Z,1.8619999999999999,0.5788460373878479,-0.6576240062713623,0.513916015625
1614818556194,2021-03-04T00:44:07.353Z,1.901,0.5693245530128479,-0.6632392406463623,0.514404296875
1614818556234,2021-03-04T00:44:07.355Z,1.9409999999999998,0.5729866623878479,-0.6678779125213623,0.51708984375
1614818556273,2021-03-04T00:44:07.370Z,1.98,0.5576058030128479,-0.6683661937713623,0.515380859375
1614818556313,2021-03-04T00:44:07.385Z,2.02,0.5244026780128479,-0.6747138500213623,0.529296875
1614818556352,2021-03-04T00:44:07.399Z,2.059,0.5497933030128479,-0.6632392406463623,0.5302734375
1614818556392,2021-03-04T00:44:07.413Z,2.099,0.5629768967628479,-0.6827704906463623,0.517333984375
1614818556431,2021-03-04T00:44:07.415Z,2.138,0.5336800217628479,-0.6866767406463623,0.52294921875
1614818556470,2021-03-04T00:44:07.430Z,2.177,0.5219612717628479,-0.6810615062713623,0.53173828125
1614818556509,2021-03-04T00:44:07.445Z,2.2159999999999997,0.5270882248878479,-0.6896064281463623,0.533935546875
1614818556549,2021-03-04T00:44:07.459Z,2.256,0.4824105203151703,-0.6896064281463623,0.542724609375
1614818556588,2021-03-04T00:44:07.473Z,2.295,0.4977913796901703,-0.7032783031463623,0.537109375
1614818556628,2021-03-04T00:44:07.503Z,2.335,0.4887581765651703,-0.6986396312713623,0.537353515625
1614818556667,2021-03-04T00:44:07.506Z,2.374,0.4518929421901703,-0.6986396312713623,0.56005859375
1614818556707,2021-03-04T00:44:07.520Z,2.414,0.4745980203151703,-0.6930243968963623,0.567626953125
1614818556746,2021-03-04T00:44:07.534Z,2.4530000000000003,0.4572640359401703,-0.7101142406463623,0.559814453125
