epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1614181184714,2021-02-24T15:41:00.049Z,-0.001,-0.002776389941573143,-0.8892226219177246,-0.5627384781837463
1614181184755,2021-02-24T15:41:00.051Z,0.04,-0.003752952441573143,-0.8977675437927246,-0.5720158219337463
1614181184796,2021-02-24T15:41:00.052Z,0.081,-0.005461936816573143,-0.8877577781677246,-0.5580998063087463
1614181184836,2021-02-24T15:41:00.064Z,0.121,-0.002532249316573143,-0.9024062156677246,-0.5666447281837463
1614181184877,2021-02-24T15:41:00.080Z,0.162,-0.004973655566573143,-0.8804335594177246,-0.5546818375587463
1614181184916,2021-02-24T15:41:00.082Z,0.201,-0.013030296191573143,-0.8953261375427246,-0.5568791031837463
1614181184957,2021-02-24T15:41:00.084Z,0.242,-0.009124046191573143,-0.8963027000427246,-0.5610294938087463
1614181184997,2021-02-24T15:41:00.095Z,0.282,-0.005950218066573143,-0.8884902000427246,-0.5522404313087463
1614181185038,2021-02-24T15:41:00.098Z,0.32299999999999995,-0.007415061816573144,-0.8882460594177246,-0.5642033219337463
1614181185077,2021-02-24T15:41:00.109Z,0.36200000000000004,-0.011565452441573143,-0.8872694969177246,-0.5561466813087463
1614181185118,2021-02-24T15:41:00.125Z,0.40299999999999997,-0.0005791242583654821,-0.9016737937927246,-0.5698185563087463
1614181185158,2021-02-24T15:41:00.127Z,0.44299999999999995,0.009430641308426857,-0.8945937156677246,-0.5512638688087463
1614181185199,2021-02-24T15:41:00.171Z,0.484,-0.015227561816573143,-0.8897109031677246,-0.5685978531837463
1614181185238,2021-02-24T15:41:00.173Z,0.523,-0.003508811816573143,-0.8909316062927246,-0.5554142594337463
1614181185279,2021-02-24T15:41:00.183Z,0.564,-0.015471702441573143,-0.8921523094177246,-0.5654240250587463
1614181185320,2021-02-24T15:41:00.185Z,0.605,-0.019377952441573143,-0.8894667625427246,-0.5588322281837463
1614181185360,2021-02-24T15:41:00.188Z,0.645,-0.012542014941573143,-0.8745741844177246,-0.5312443375587463
1614181185401,2021-02-24T15:41:00.199Z,0.6859999999999999,-0.026458030566573143,-0.9185194969177246,-0.5649357438087463
1614181185440,2021-02-24T15:41:00.201Z,0.725,-0.011321311816573143,-0.9024062156677246,-0.5632267594337463
1614181185482,2021-02-24T15:41:00.204Z,0.767,-0.015227561816573143,-0.8860487937927246,-0.5620060563087463
1614181185521,2021-02-24T15:41:00.215Z,0.8059999999999999,-0.015227561816573143,-0.8999648094177246,-0.5786076188087463
1614181185562,2021-02-24T15:41:00.217Z,0.847,-0.001555686816573143,-0.9119277000427246,-0.5747013688087463
1614181185602,2021-02-24T15:41:00.219Z,0.887,-0.013518577441573143,-0.8989882469177246,-0.5583439469337463
1614181185643,2021-02-24T15:41:00.231Z,0.9279999999999999,-0.007415061816573144,-0.9043593406677246,-0.5449162125587463
1614181185682,2021-02-24T15:41:00.259Z,0.9670000000000001,-0.029143577441573143,-0.9360976219177246,-0.5576115250587463
1614181185723,2021-02-24T15:41:00.260Z,1.008,-0.10629201680421828,-1.0269179344177246,-0.6852970719337463
1614181185764,2021-02-24T15:41:00.273Z,1.0490000000000002,-0.050872091203928,-1.0156874656677246,-0.474359542131424
1614181185804,2021-02-24T15:41:00.276Z,1.089,-0.06332326680421829,-0.9800429344177246,-0.5346623063087463
1614181185845,2021-02-24T15:41:00.289Z,1.13,0.015534156933426857,-0.9995741844177246,-0.5270939469337463
1614181185884,2021-02-24T15:41:00.291Z,1.169,-0.017668968066573143,-0.9983534812927246,-0.5288029313087463
1614181185925,2021-02-24T15:41:00.293Z,1.21,0.003815406933426857,-0.9837050437927246,-0.5312443375587463
1614181185965,2021-02-24T15:41:00.305Z,1.25,-0.006682639941573143,-1.0108046531677246,-0.453851729631424
1614181186006,2021-02-24T15:41:00.307Z,1.291,0.013581031933426857,-0.9824843406677246,-0.413324385881424
1614181186045,2021-02-24T15:41:00.309Z,1.33,0.010407203808426857,-1.0381484031677246,-0.434076339006424
1614181186086,2021-02-24T15:41:00.320Z,1.371,0.023346656933426857,-1.0376601219177246,-0.34130290150642395
1614181186126,2021-02-24T15:41:00.322Z,1.411,0.05825876817107201,-0.9639296531677246,-0.32299235463142395
1614181186167,2021-02-24T15:41:00.333Z,1.452,0.06948923319578171,-0.9688124656677246,-0.30224040150642395
1614181186207,2021-02-24T15:41:00.335Z,1.492,0.043122049421072006,-0.9363417625427246,-0.25560954213142395
1614181186248,2021-02-24T15:41:00.348Z,1.5330000000000001,0.1356513500213623,-0.9561171531677246,-0.26806071400642395
1614181186287,2021-02-24T15:41:00.351Z,1.5719999999999998,0.10147165507078172,-0.9856581687927246,-0.25780680775642395
1614181186328,2021-02-24T15:41:00.354Z,1.6130000000000002,0.06070017442107201,-1.0947890281677246,-0.23363690078258514
1614181186368,2021-02-24T15:41:00.395Z,1.653,0.11514353007078172,-1.0576796531677246,-0.24120526015758514
1614181186409,2021-02-24T15:41:00.397Z,1.694,0.1800849437713623,-1.0293593406677246,-0.22484783828258514
1614181186450,2021-02-24T15:41:00.409Z,1.735,0.1603095531463623,-0.9863905906677246,-0.19506268203258514
1614181186489,2021-02-24T15:41:00.410Z,1.774,0.1644599437713623,-1.0542616844177246,-0.18212322890758514
1614181186530,2021-02-24T15:41:00.412Z,1.815,0.1854560375213623,-1.0042128562927246,-0.19042401015758514
1614181186570,2021-02-24T15:41:00.424Z,1.855,0.032624002546072006,-1.1770644187927246,-0.17284588515758514
