epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1612464981884,2021-02-04T18:57:50.096Z,-0.024,0.18296030163764954,0.7282912731170654,-0.4155801236629486
1612464981925,2021-02-04T18:57:50.110Z,0.017,0.08652475476264954,0.7981154918670654,-0.4392617642879486
1612464981975,2021-02-04T18:57:50.112Z,0.067,0.052589211612939835,0.7988479137420654,-0.4661172330379486
1612464982016,2021-02-04T18:57:50.126Z,0.10800000000000001,-0.0008775865426287055,0.8515822887420654,-0.4963906705379486
1612464982056,2021-02-04T18:57:50.140Z,0.14800000000000002,0.07016733288764954,0.7981154918670654,-0.4736855924129486
1612464982095,2021-02-04T18:57:50.155Z,0.187,0.10678842663764954,0.7651565074920654,-0.4695352017879486
1612464982136,2021-02-04T18:57:50.170Z,0.228,0.13364389538764954,0.7514846324920654,-0.4597695767879486
1612464982176,2021-02-04T18:57:50.172Z,0.268,0.13120248913764954,0.7495315074920654,-0.4670937955379486
1612464982217,2021-02-04T18:57:50.216Z,0.309,0.09189584851264954,0.7610061168670654,-0.4841836392879486
1612464982256,2021-02-04T18:57:50.230Z,0.348,0.08432748913764954,0.7536818981170654,-0.4907754361629486
1612464982296,2021-02-04T18:57:50.245Z,0.38799999999999996,0.07700327038764954,0.7353713512420654,-0.502494215965271
1612464982337,2021-02-04T18:57:50.260Z,0.429,0.036720070987939835,0.7197463512420654,-0.535209059715271
1612464982377,2021-02-04T18:57:50.262Z,0.469,0.041847024112939835,0.7475783824920654,-0.535453200340271
1612464982418,2021-02-04T18:57:50.277Z,0.51,0.047218117862939835,0.7385451793670654,-0.552054762840271
1612464982457,2021-02-04T18:57:50.291Z,0.5489999999999999,0.07285287976264954,0.7453811168670654,-0.554252028465271
1612464982498,2021-02-04T18:57:50.307Z,0.59,0.060157570987939835,0.7522170543670654,-0.566459059715271
1612464982538,2021-02-04T18:57:50.320Z,0.63,0.050391945987939835,0.7622268199920654,-0.555228590965271
1612464982577,2021-02-04T18:57:50.335Z,0.669,0.044776711612939835,0.7439162731170654,-0.529105544090271
1612464982618,2021-02-04T18:57:50.337Z,0.71,0.028907569125294682,0.7319533824920654,-0.543509840965271
1612464982658,2021-02-04T18:57:50.351Z,0.75,0.055274758487939835,0.7385451793670654,-0.527152419090271
1612464982699,2021-02-04T18:57:50.365Z,0.7909999999999999,0.054054055362939835,0.7307326793670654,-0.539359450340271
1612464982738,2021-02-04T18:57:50.380Z,0.83,0.052345070987939835,0.7370803356170654,-0.555472731590271
