epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612560078054,2021-02-05T21:22:28.524Z,61.516999999999996,99609.9892578125
1612560078093,2021-02-05T21:22:28.539Z,61.556000000000004,99609.9892578125
1612560078133,2021-02-05T21:22:28.554Z,61.596000000000004,99609.9892578125
1612560078172,2021-02-05T21:22:28.570Z,61.635,99609.9892578125
1612560078212,2021-02-05T21:22:28.584Z,61.675,99609.9892578125
1612560078251,2021-02-05T21:22:28.598Z,61.714,99609.9892578125
1612560078291,2021-02-05T21:22:28.600Z,61.754,99609.9892578125
1612560078330,2021-02-05T21:22:28.615Z,61.793,99609.9892578125
1612560078370,2021-02-05T21:22:28.630Z,61.833,99609.9892578125
1612560078409,2021-02-05T21:22:28.646Z,61.872,99609.3173828125
1612560078448,2021-02-05T21:22:28.658Z,61.911,99609.3173828125
1612560078487,2021-02-05T21:22:28.673Z,61.95,99609.3173828125
1612560078527,2021-02-05T21:22:28.675Z,61.99,99609.3173828125
1612560078566,2021-02-05T21:22:28.690Z,62.028999999999996,99609.3173828125
1612560078606,2021-02-05T21:22:28.704Z,62.068999999999996,99609.3173828125
1612560078645,2021-02-05T21:22:28.719Z,62.108000000000004,99609.3173828125
1612560078685,2021-02-05T21:22:28.733Z,62.148,99609.3173828125
1612560078724,2021-02-05T21:22:28.736Z,62.187,99608.6533203125
1612560078764,2021-02-05T21:22:28.749Z,62.227,99608.6533203125
1612560078804,2021-02-05T21:22:28.764Z,62.266999999999996,99608.6533203125
1612560078842,2021-02-05T21:22:28.779Z,62.305,99608.6533203125
1612560078881,2021-02-05T21:22:28.793Z,62.343999999999994,99608.6533203125
1612560078921,2021-02-05T21:22:28.795Z,62.38399999999999,99608.6533203125
1612560078960,2021-02-05T21:22:28.825Z,62.423,99608.6533203125
1612560079000,2021-02-05T21:22:28.839Z,62.463,99608.6533203125
1612560079039,2021-02-05T21:22:28.853Z,62.501999999999995,99608.6533203125
1612560079079,2021-02-05T21:22:28.868Z,62.542,99608.6533203125
1612560079118,2021-02-05T21:22:28.870Z,62.581,99608.6533203125
1612560079158,2021-02-05T21:22:28.884Z,62.621,99608.6533203125
1612560079198,2021-02-05T21:22:28.913Z,62.661,99608.6533203125
1612560079236,2021-02-05T21:22:28.928Z,62.699,99608.6533203125
1612560079275,2021-02-05T21:22:28.930Z,62.738,99608.6533203125
1612560079315,2021-02-05T21:22:28.973Z,62.778,99607.9892578125
1612560079354,2021-02-05T21:22:28.989Z,62.817,99607.9892578125
1612560079394,2021-02-05T21:22:29.005Z,62.857,99607.9892578125
1612560079433,2021-02-05T21:22:29.019Z,62.896,99607.9892578125
1612560079473,2021-02-05T21:22:29.033Z,62.93600000000001,99607.9892578125
1612560079512,2021-02-05T21:22:29.035Z,62.975,99607.9892578125
1612560079552,2021-02-05T21:22:29.050Z,63.015,99607.9892578125
1612560079592,2021-02-05T21:22:29.079Z,63.055,99607.9892578125
1612560079630,2021-02-05T21:22:29.093Z,63.093,99607.9892578125
1612560079669,2021-02-05T21:22:29.109Z,63.132,99607.9892578125
1612560079709,2021-02-05T21:22:29.124Z,63.172,99607.9892578125
1612560079748,2021-02-05T21:22:29.139Z,63.211000000000006,99607.9892578125
1612560079788,2021-02-05T21:22:29.153Z,63.251000000000005,99608.6533203125
