epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613606642470,2021-02-18T00:05:40.314Z,117.47200000000001,-21.3569450378418,39.723609924316406,-30.14166641235352
1613606642510,2021-02-18T00:05:40.328Z,117.512,-22.1069450378418,41.536109924316406,-31.32916641235352
1613606642550,2021-02-18T00:05:40.341Z,117.552,-22.8569450378418,27.59861183166504,-30.95416641235352
1613606642589,2021-02-18T00:05:40.355Z,117.59100000000001,-22.1069450378418,40.786109924316406,-30.14166641235352
1613606642630,2021-02-18T00:05:40.370Z,117.632,-20.9819450378418,39.723609924316406,-30.07916641235352
1613606642670,2021-02-18T00:05:40.385Z,117.67200000000001,-20.6694450378418,33.09860992431641,-29.70416641235352
1613606642709,2021-02-18T00:05:40.387Z,117.711,-21.3569450378418,39.348609924316406,-30.51666641235352
1613606642749,2021-02-18T00:05:40.401Z,117.751,-22.1069450378418,41.161109924316406,-30.95416641235352
1613606642788,2021-02-18T00:05:40.416Z,117.79,-20.9819450378418,33.84860992431641,-30.89166641235352
1613606642828,2021-02-18T00:05:40.430Z,117.83,-21.7319450378418,42.286109924316406,-30.14166641235352
1613606642869,2021-02-18T00:05:40.445Z,117.87100000000001,-21.3569450378418,41.161109924316406,-30.51666641235352
1613606642908,2021-02-18T00:05:40.447Z,117.91,-22.1069450378418,39.348609924316406,-31.32916641235352
1613606642948,2021-02-18T00:05:40.463Z,117.95,-21.3569450378418,42.661109924316406,-30.51666641235352
1613606642988,2021-02-18T00:05:40.476Z,117.99,-22.8569450378418,42.286109924316406,-28.07916641235352
1613606643027,2021-02-18T00:05:40.491Z,118.029,-20.9819450378418,41.911109924316406,-30.14166641235352
1613606643068,2021-02-18T00:05:40.505Z,118.07,-22.1069450378418,40.411109924316406,-30.51666641235352
1613606643108,2021-02-18T00:05:40.520Z,118.11,-23.5444450378418,41.911109924316406,-29.32916641235352
1613606643147,2021-02-18T00:05:40.522Z,118.149,-21.7319450378418,41.536109924316406,-29.70416641235352
1613606643187,2021-02-18T00:05:40.536Z,118.189,-22.1069450378418,41.161109924316406,-30.14166641235352
1613606643226,2021-02-18T00:05:40.550Z,118.228,-20.2944450378418,40.411109924316406,-28.89166641235352
1613606643267,2021-02-18T00:05:40.565Z,118.26899999999999,-20.9819450378418,39.723609924316406,-30.51666641235352
1613606643307,2021-02-18T00:05:40.580Z,118.309,-22.1069450378418,41.161109924316406,-27.70416641235352
1613606643346,2021-02-18T00:05:40.582Z,118.348,-21.7319450378418,42.286109924316406,-30.14166641235352
1613606643386,2021-02-18T00:05:40.596Z,118.38799999999999,-21.7319450378418,40.411109924316406,-30.51666641235352
1613606643426,2021-02-18T00:05:40.611Z,118.428,-21.7319450378418,40.786109924316406,-28.89166641235352
1613606643467,2021-02-18T00:05:40.625Z,118.469,-21.7319450378418,41.161109924316406,-28.51666641235352
1613606643506,2021-02-18T00:05:40.640Z,118.508,-22.1069450378418,41.161109924316406,-29.70416641235352
1613606643546,2021-02-18T00:05:40.642Z,118.54799999999999,-21.7319450378418,40.411109924316406,-30.14166641235352
1613606643585,2021-02-18T00:05:40.657Z,118.587,-22.8569450378418,38.598609924316406,-29.32916641235352
1613606643625,2021-02-18T00:05:40.671Z,118.62700000000001,-22.4819450378418,41.161109924316406,-30.14166641235352
1613606643664,2021-02-18T00:05:40.685Z,118.666,-20.6694450378418,41.536109924316406,-30.95416641235352
1613606643705,2021-02-18T00:05:40.700Z,118.70700000000001,-22.1069450378418,40.411109924316406,-29.32916641235352
1613606643745,2021-02-18T00:05:40.715Z,118.74700000000001,-22.4819450378418,41.161109924316406,-30.14166641235352
1613606643784,2021-02-18T00:05:40.718Z,118.786,-21.7319450378418,40.786109924316406,-30.95416641235352
1613606643824,2021-02-18T00:05:40.731Z,118.82600000000001,-21.3569450378418,42.598609924316406,-29.32916641235352
1613606643863,2021-02-18T00:05:40.745Z,118.865,-22.1069450378418,42.286109924316406,-29.70416641235352
1613606643905,2021-02-18T00:05:40.760Z,118.90700000000001,-22.1069450378418,41.536109924316406,-30.14166641235352
1613606643944,2021-02-18T00:05:40.775Z,118.946,-22.1069450378418,41.911109924316406,-28.89166641235352
1613606643984,2021-02-18T00:05:40.777Z,118.986,-21.7319450378418,41.161109924316406,-28.89166641235352
1613606644023,2021-02-18T00:05:40.792Z,119.025,-22.8569450378418,41.161109924316406,-29.32916641235352
1613606644063,2021-02-18T00:05:40.806Z,119.065,-22.1069450378418,40.786109924316406,-28.89166641235352
