epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1612804473086,2021-02-08T17:17:10.429Z,0.017,-0.24996115267276764,0.9146007299423218,-0.09528697282075882
1612804473126,2021-02-08T17:17:10.431Z,0.057,-0.25704124569892883,0.9109386205673218,-0.09186900407075882
1612804473166,2021-02-08T17:17:10.433Z,0.097,-0.25850608944892883,0.9065440893173218,-0.08600962907075882
1612804473205,2021-02-08T17:17:10.444Z,0.136,-0.23970724642276764,0.9041026830673218,-0.09650767594575882
1612804473245,2021-02-08T17:17:10.446Z,0.176,-0.24361349642276764,0.9185069799423218,-0.09675181657075882
1612804473286,2021-02-08T17:17:10.449Z,0.217,-0.26070335507392883,0.9116710424423218,-0.07941783219575882
1612804473325,2021-02-08T17:17:10.460Z,0.256,-0.24263693392276764,0.9082530736923218,-0.08478892594575882
1612804473365,2021-02-08T17:17:10.462Z,0.296,-0.24117209017276764,0.9075206518173218,-0.10065806657075882
1612804473404,2021-02-08T17:17:10.473Z,0.335,-0.27095726132392883,0.9045909643173218,-0.09406626969575882
1612804473444,2021-02-08T17:17:10.475Z,0.375,-0.24971701204776764,0.9048351049423218,-0.09870494157075882
1612804473483,2021-02-08T17:17:10.478Z,0.414,-0.24190451204776764,0.9031261205673218,-0.09894908219575882
1612804473523,2021-02-08T17:17:10.488Z,0.454,-0.25289085507392883,0.9199718236923218,-0.09260142594575882
1612804473563,2021-02-08T17:17:10.491Z,0.494,-0.24068380892276764,0.9092296361923218,-0.09504283219575882
1612804473602,2021-02-08T17:17:10.493Z,0.533,-0.25972679257392883,0.9026378393173218,-0.09870494157075882
1612804473642,2021-02-08T17:17:10.504Z,0.573,-0.25850608944892883,0.9111827611923218,-0.10163462907075882
1612804473681,2021-02-08T17:17:10.506Z,0.612,-0.25630882382392883,0.9023936986923218,-0.09870494157075882
1612804473721,2021-02-08T17:17:10.509Z,0.652,-0.25752952694892883,0.9038585424423218,-0.09968150407075882
1612804473762,2021-02-08T17:17:10.520Z,0.693,-0.25435569882392883,0.9092296361923218,-0.10749400407075882
1612804473801,2021-02-08T17:17:10.522Z,0.732,-0.24361349642276764,0.9094737768173218,-0.10236705094575882
1612804473841,2021-02-08T17:17:10.524Z,0.772,-0.25362327694892883,0.9028819799423218,-0.10358775407075882
1612804473880,2021-02-08T17:17:10.536Z,0.811,-0.25948265194892883,0.9082530736923218,-0.10041392594575882
1612804473920,2021-02-08T17:17:10.538Z,0.851,-0.25655296444892883,0.9084972143173218,-0.10383189469575882
1612804473959,2021-02-08T17:17:10.548Z,0.89,-0.25606468319892883,0.9033702611923218,-0.10187876969575882
1612804473999,2021-02-08T17:17:10.550Z,0.93,-0.25313499569892883,0.9104503393173218,-0.10432017594575882
